   1  0.2459       6135.       35.34       60.93       64.71       72.85       2.815       10.02       1.184       1.290       7.308      0.3500    
   1  0.2428       6196.       35.43       60.92       64.72       72.67       2.813       10.04       1.183       1.290       7.317      0.3497    
   1  0.2430       6139.       35.31       60.95       64.66       72.82       2.812       10.03       1.183       1.290       7.315      0.3489    
   1  0.2434       6173.       35.40       60.95       64.65       72.77       2.796       10.03       1.183       1.290       7.317      0.3490    
   1  0.2405       6174.       35.34       61.02       64.69       73.04       2.801       10.05       1.184       1.290       7.323      0.3499    
   1  0.2424       6197.       35.38       60.98       64.68       73.04       2.807       10.06       1.185       1.291       7.306      0.3494    
   1  0.2424       6189.       35.45       60.97       64.66       72.93       2.808       10.03       1.184       1.291       7.339      0.3503    
   1  0.2463       6136.       35.29       60.93       64.70       72.87       2.793       10.05       1.185       1.290       7.328      0.3510    
   1  0.2439       6156.       35.31       60.72       64.52       72.77       2.819       10.07       1.182       1.290       7.324      0.3509    
   1  0.2406       6161.       35.34       60.76       64.48       72.80       2.811       10.07       1.184       1.291       7.326      0.3512    
   1  0.2496       6167.       35.37       60.88       64.70       72.80       2.787       10.07       1.183       1.292       7.327      0.3504    
   1  0.2416       6177.       35.43       60.91       64.57       72.75       2.780       10.07       1.184       1.291       7.323      0.3508    
   1  0.2547       6163.       35.37       60.91       65.00       72.86       2.809       10.07       1.184       1.290       7.320      0.3534    
   1  0.2410       6168.       35.43       60.88       64.79       72.56       2.791       10.05       1.183       1.290       7.329      0.3515    
   1  0.2407       6110.       35.25       60.82       64.68       72.88       2.789       10.07       1.183       1.290       7.325      0.3511    
   1  0.2520       6197.       35.35       60.89       64.78       72.89       2.818       10.09       1.182       1.289       7.325      0.3507    
   1  0.2701       6133.       35.32       60.88       64.36       72.85       2.806       10.04       1.184       1.290       7.329      0.3522    
   1  0.2406       6154.       35.34       60.81       64.73       73.00       2.807       10.06       1.184       1.291       7.342      0.3507    
   1  0.2409       6179.       35.31       60.92       64.62       73.21       2.809       10.07       1.184       1.290       7.318      0.3514    
   1  0.2409       6134.       35.21       60.90       64.64       72.79       2.814       10.07       1.184       1.291       7.328      0.3513    
   1  0.2425       6168.       35.42       60.86       64.64       72.84       2.803       10.05       1.183       1.289       7.342      0.3513    
   1  0.2519       6187.       35.40       60.91       64.57       72.88       2.815       10.05       1.185       1.290       7.328      0.3512    
   1  0.6794       5982.       35.12       60.93       64.36       72.45       2.803       10.03       1.182       1.289       7.275      0.3499    
   1  0.2533       6168.       35.25       60.98       64.10       72.71       2.791       10.10       1.181       1.292       7.312      0.3513    
   1  0.2652       6117.       35.12       61.22       64.51       72.42       2.769       10.06       1.182       1.290       7.282      0.3487    
   1  0.2413       6084.       35.18       60.97       64.45       72.68       2.784       10.05       1.182       1.290       7.317      0.3504    
   1  0.2533       6136.       35.30       61.15       64.65       72.77       2.791       10.05       1.181       1.291       7.288      0.3535    
   1  0.2791       6224.       35.33       61.13       64.55       72.69       2.790       10.12       1.181       1.290       7.294      0.3500    
   1  0.2406       6125.       35.25       61.00       64.20       72.77       2.802       10.03       1.183       1.291       7.281      0.3498    
   1  0.2408       6144.       35.38       61.02       64.53       73.15       2.785       10.03       1.183       1.289       7.320      0.3497    
   1  0.2406       6206.       35.46       61.01       64.52       72.99       2.800       10.04       1.183       1.288       7.330      0.3499    
   1  0.2573       6207.       35.31       61.06       64.61       72.94       2.802       10.08       1.183       1.290       7.323      0.3492    
   1  0.2408       6183.       35.35       61.04       64.56       73.31       2.808       10.04       1.183       1.290       7.321      0.3499    
   1  0.2406       6197.       35.38       61.09       64.51       72.99       2.806       10.02       1.182       1.289       7.320      0.3502    
   1  0.2407       6158.       35.30       61.07       64.60       72.85       2.798       10.04       1.183       1.288       7.315      0.3505    
   1  0.2449       6177.       35.35       61.14       64.50       73.25       2.790       10.05       1.182       1.291       7.307      0.3498    
   1  0.2407       6160.       35.30       61.04       64.45       73.03       2.811       10.01       1.182       1.290       7.313      0.3494    
   1  0.2415       6190.       35.33       61.19       64.38       73.18       2.808       10.03       1.183       1.290       7.318      0.3498    
   1  0.2415       6143.       35.31       61.04       64.62       72.92       2.792       10.03       1.183       1.291       7.310      0.3508    
   1  0.2405       6144.       35.24       61.17       64.48       73.00       2.795       10.05       1.183       1.289       7.304      0.3499    
   1  0.2406       6213.       35.35       61.16       64.51       72.97       2.808       10.05       1.183       1.290       7.310      0.3503    
   1  0.2416       6153.       35.39       61.04       64.42       73.04       2.798       10.01       1.183       1.290       7.319      0.3500    
   1  0.2441       6135.       35.31       60.98       64.42       72.91       2.801       10.03       1.183       1.290       7.311      0.3509    
   1  0.2405       6156.       35.33       61.06       64.79       73.14       2.803       10.03       1.183       1.290       7.311      0.3500    
